ambient_temperature,voltage_measured,current_measured,rectified_impedance,Re,capacity,current_charge,voltage_charge,Rct,Efficiency
38.95080731999538,3.0947272835358666,2.47001664784829,0.25389554504443684,0.6078255105301581,3.2249985020547713,0.5739622606954722,3.5918578123147125,1.2323215485896366,4.040657322032839
13.728916704566341,3.531357763852485,1.538305655931742,0.1772789293664337,0.583911563921967,1.9574105961608095,1.6309083142644965,3.5396814012839686,0.8598113137135567,4.4934614126558925
31.92602425610933,3.313258231481818,1.8103840474848087,0.5888451337423751,0.09382324314093136,3.1622937604362233,4.6478986026210185,3.624684128243857,0.11372073770755947,5.787443745256946
38.150213704631135,3.412064042613173,3.9752040057687763,0.6275667734405614,0.4702025566977297,2.0855846573599313,4.667276177540388,3.6537307148064286,0.7577813483357861,1.7901341432733144
15.436991984969804,4.001486148306753,0.839871887116491,0.396746373094462,0.11350711643201743,1.0269053514618935,4.094827070902856,3.397833229237796,0.5080323067035704,4.89258850371176
11.994888021003325,4.122581416232995,4.22411547866316,0.5855652670137631,0.7278093279567063,3.256021425265165,4.9180082147509525,3.210273015620436,0.7685709175560395,3.1777572101089415
32.23361947870177,3.222879686406223,2.4245108862087608,0.6019515439530841,0.7303380643850994,1.028008593028368,4.129453510808922,3.9221774751447676,0.6665698100270278,1.3665222254798706
27.234193395397355,3.447010717864159,3.1822876899526777,0.15370664575835646,0.5736747423598476,3.750785395075898,0.5459188427836034,3.4799713789045708,1.404770907380334,4.0627996953434575
35.25486330274816,4.114356674538473,0.9034350405605556,0.7746335186259026,0.7446416910795876,0.9631169145333165,1.795254531356803,3.6070090349508708,0.15764821854822214,4.386155426528915
14.193171298788684,3.074170152827067,2.0181158526077585,0.6657739603223233,0.658589772810268,2.3338408888688496,0.6378088200699329,3.7736360620213416,1.057023215794705,3.555110075934016
33.858019355796706,3.1108326337336543,0.903654135566806,0.20336259589686762,0.6714039319452871,3.1137101787225463,0.9234858593190175,4.091565506767987,1.291437234822438,10.71895856469818
16.048819601432335,3.195349187047475,4.826946752964993,0.18962377680955267,0.4772808879274499,2.0583886873345207,1.4847836762784923,3.849063397368264,1.4429340185106656,1.3626151178613968
14.909678285971136,3.7142554009522497,4.132677421968127,0.14424585918468708,0.27954439866213193,1.4951471186957912,2.766013458464851,3.0545510707084613,0.3486907171620143,1.343767658059634
14.927973937929789,3.180566725207197,2.568347394604071,0.1537839219064388,0.21334933633731618,3.229091076467287,4.31389401557908,4.006272436077621,0.8438267227526713,3.9988124862129832
34.43724160694146,4.161691657740881,1.50621146745652,0.6111213492715222,0.2954000165291969,3.309743055323925,4.378850402706986,4.187226018153023,0.16102540824409667,9.144884606321066
29.955916620886004,3.5360574327102245,4.700547973624335,0.40224069271371765,0.5213715725667966,3.7526239486539756,3.272908363507834,3.5669820304456588,0.7988569342371239,2.822967424279451
25.69196274307358,3.6018215524201995,2.050684680771373,0.6372006295549004,0.1794924018742992,2.003728353379449,4.676791725798058,4.163508403745521,0.2756413253573747,3.519347482365162
20.764914523705073,3.295990338966488,1.2244299425931864,0.6096911707626541,0.24398017747799122,2.420005550391446,2.7502804696559364,3.6567944908117793,1.273055344578199,6.514308934198936
36.31601622439325,3.56515230292168,3.034239748042797,0.5034595351289163,0.40104564709659835,1.9620110171074305,4.500662198599407,3.55153919504634,0.2594180036475108,2.305311602522585
21.773353222679063,3.794296359164414,4.746983541551672,0.5647749549340098,0.22478757389346166,1.6226618299243782,2.5432936534940547,3.397685717672946,0.8186037045410933,1.2970046808766915
34.497983184147316,3.9014125643448514,0.5172363072514516,0.06376679328435635,0.49148275228704624,3.203305476920348,1.7475125333984702,3.789065851000007,0.8295344965898551,24.16190831904646
23.17404725710655,3.9046416992518957,1.5715617946429943,0.28383323510376646,0.7423820213422474,1.8868859040542576,4.623858131451924,3.2757845046300536,1.4603106971042477,4.68808379525066
21.308332882747226,3.693469335232906,4.723014381846834,0.5283666344445577,0.6110670242773448,2.1700782143755264,2.245707840554912,3.125921062217285,1.0169729716544433,1.6970342861244574
23.880393570088195,4.085231729992628,1.2698868508572292,0.05700871511468315,0.5498199606116848,2.0917557043968893,2.7653184898000776,3.032684523101057,0.5029764103075227,6.729187540785068
19.04133622492426,3.980889416767331,1.0095955323791894,0.07473270776194506,0.48704110698783404,3.080515922069587,1.9798728463880475,3.3508561352583164,0.4371190339133938,12.14663975726093
32.428281405287535,3.9084577376383507,3.06584247109912,0.6889159868527874,0.41596093194279865,3.7369460035541753,3.482769201308284,3.474924998600446,0.2795474879030908,4.764007172714198
25.081611702774374,3.066726626016553,4.378297204826735,0.5630186462690538,0.18992289472599477,2.933619396183608,4.9776405125271594,3.6624920355374977,1.1591206136686834,2.0548190979261998
16.96638085440452,3.0082535546635794,2.6469941796226677,0.24902729984025795,0.7210328415701492,2.3090643075015445,0.6148109698914634,3.3512997902244077,1.067059318655274,2.6242033187917753
36.987237198237054,3.2549367326345675,4.975539155080361,0.5659721300890318,0.23640200150962726,3.293456367164427,4.549316027031956,4.180871486862493,0.9538279782313482,2.15453878920174
21.516736641196342,3.796228312696143,3.556272647920968,0.6443425018544475,0.11848165818362057,2.8511082371908403,0.5176672564516943,3.350094201889401,0.15717662012998368,3.043483693218111
26.306585833419657,3.493436986659055,0.8333370824470148,0.28009571233257596,0.6125113844215214,0.9939531427770032,2.1390254651579497,3.5291704661356906,1.1679604129520123,4.166756460407446
37.19416332893641,3.4828875111591744,4.967744592568889,0.07702803312439059,0.1817116507483748,1.1061234765402934,1.2587306283028143,3.1239313986382804,0.9986426080078709,0.7755035651400052
28.727139877419763,4.061504265875537,2.3355240655108567,0.7495843435158009,0.32892199965588204,0.9213342210356267,3.9080380130264807,3.3127518160044906,1.4494444153546837,1.6022112228652254
13.506941221250923,4.074675417758207,1.7933114023046715,0.3088848787217228,0.0712136962182348,2.2618122438602235,0.7277487834072807,3.057998567746789,0.9220829818275369,5.139180366442583
38.19496370840425,4.091010316864303,3.010456326100485,0.12986132246352977,0.15280095690533607,3.442730989884688,2.9906822911294757,3.671410360124794,0.5255326693263913,4.678442891098298
28.831241592142536,3.3766536918180328,1.8693841631938894,0.41889265354486055,0.17990272306993405,1.8018661419243267,1.827167602303907,3.9012776197589183,0.6341287730650482,3.2546964289542033
20.047168439712586,3.8292669752871142,0.8890587820406854,0.6263508467481004,0.09080759581263347,2.0293125858959415,1.1015161198911596,3.2348517772032817,0.34617698752952547,8.740456564490934
14.178162179901618,3.3259598175292435,0.5064275438562953,0.21623548596316938,0.5424927174671339,3.71032674677725,3.9731819544618836,3.441493125379285,1.1120798550819393,24.367548367761895
33.82075567810888,3.22873179968934,2.5231250881411804,0.25211753760002253,0.6777558468523379,3.4780910250132955,1.4783757541486553,3.0199394720725925,1.0908103240304154,4.4507595550673535
28.602182677855406,3.2215589488168432,4.265885400019665,0.23203624009893736,0.3299865547744557,2.9281539596241926,1.506538454247225,4.007426466866654,0.38091002166874677,2.211315988961472
26.003832759289647,3.410529145036313,3.0754183353353444,0.7937547896237587,0.7059323575386506,1.6537721026952044,1.7378455331206535,3.9359562299180038,0.32188505245519006,1.8339742241521648
36.816777491528725,3.515949143735786,4.996432845245484,0.1980528002979069,0.2100099309200949,1.1745327446030194,3.1404504372261233,3.075904837049151,0.20780690648307243,0.8265091367346765
33.65791633673592,3.9971390052660825,1.7908099054123998,0.481640162724593,0.2940428176709296,0.851388232576364,3.468496692608367,3.4378411311844936,1.376766041154462,1.9003229224778286
14.550246391982535,3.1438693121672547,1.762047791420249,0.7439484812427233,0.16305274477337628,1.1424341523341468,0.5792113566560524,4.146343936619394,0.42629776717279155,2.0383463434894553
19.351662033866447,3.881911016873873,1.2188725710527488,0.16017242665833442,0.515419396564249,1.7363086195966169,1.5884133625120564,3.4704324672947724,0.5818289374525255,5.529860724721715
17.45467419443397,3.6377458970271666,1.2382861471940083,0.7781406484007752,0.36490219315273015,2.5657282034543862,2.4393687912737727,3.631450412068819,0.4927063117284869,7.537407461234206
32.31838877718031,3.345534411211191,1.7833396820452152,0.7606079257967184,0.509962510131424,1.0048002648076382,1.993896284725549,3.4262914332124264,0.6790744436551074,1.884999193453062
11.005973042073382,3.5913835014393896,4.067780203730872,0.713428990293697,0.6212561790456377,1.2359288906190369,4.478767963298987,3.7153576657539142,1.0996683191354766,1.0911834967509872
27.096690546139495,3.3599304837324273,4.575905557864015,0.21091739099750167,0.45927726202471136,1.3794582473854113,4.044689288988884,4.173788250764186,1.3188338872167982,1.0128888714630435
32.87376057222072,3.7152983462859672,4.887892263684566,0.5255412920082375,0.520722766176341,2.8223426975465804,3.316505969924724,4.197003004177437,0.35563824933995625,2.1452692881047057
36.30296910285249,3.520612707426293,1.545303443434037,0.6206686047209302,0.7514377357957498,2.770527356736398,2.021190871986679,3.9296579736134296,1.060977281237631,6.311999018602265
20.262452461477224,3.1972866348946547,4.465838955263413,0.7895209461473223,0.27429823220663235,2.5624503243908894,3.653025551807719,3.485173317624527,0.5935869991394792,1.8345686570493926
34.637719140160385,3.1398996894668363,1.9771479017480167,0.18531786656102783,0.31937295397546483,1.601604559027007,4.296371057806075,3.593318640994786,1.4727380356162099,2.543500996102257
13.318952108656216,3.6560348184865563,1.0077824503259798,0.6245194246394724,0.5882775212820027,1.9875830118999425,3.17673669811544,3.4280775937347667,0.5184868229977075,7.210556895278414
35.39356875203555,4.082895639943324,4.415112164840745,0.3041008774453347,0.5084791377915401,1.1094070922807777,4.030076601020206,4.182689555885215,0.11007013841100395,1.0259294013108662
13.824659869959472,3.4127492238692225,3.3624753558962834,0.18171984917600176,0.1838996784047861,1.5246739320257756,3.8709723262988653,3.8493123669904845,0.8218959636277832,1.547470011653849
21.918618716811018,3.879600128667148,1.2412890323647778,0.3660327059103912,0.3321104825078676,3.6726567247122572,3.07281790022145,3.5387177345202137,0.3110235179863128,11.478744378011026
33.91886097338661,3.7903936259277202,2.4342406588085117,0.6453769341114624,0.4008785098435362,3.935013588594651,1.9048244756967994,3.014538324131523,0.16229219754575874,6.127270272220619
14.497522820463214,4.117865897171377,1.7926596269468045,0.3986373527780391,0.364542378476292,2.872510674048943,3.856019711005723,3.624580097268658,1.077576924726792,6.598360093640862
16.877541856979246,3.985177220758969,3.8155755591958864,0.45314232515228636,0.1837061062415306,3.733834534474945,1.430583648609229,4.180713842041942,1.1251629955118392,3.899802821886354
31.667577051791987,3.6799263106865556,2.540373037809206,0.796369557650091,0.7433225688381968,2.85677408128456,4.007697559121902,3.6276730907676624,0.7449786183631034,4.138257629467102
31.601096096382232,3.7884365978809287,4.951759752978733,0.3493319746680695,0.6217390712704819,0.9062287555375037,4.120460114641398,3.2189120225869363,1.047639723459208,0.6933272926791595
29.234428986558918,4.078063759900842,0.746352420168178,0.5115505660319299,0.4110168740808892,3.9896402719565094,4.199651958066679,3.0265124965257297,0.8535352275459873,21.79936310039781
30.818453334013,3.479422541504322,2.0975686976131103,0.3239331512115289,0.5600457712301274,1.1166473653969118,2.628121869403059,3.425644509749051,0.9817215508107042,1.8522816527986043
26.281733300427884,3.3921536470293328,2.668550751994898,0.3445892347465287,0.7229620041016414,2.9844537646241944,1.3661634549668975,4.101873666835928,0.9353855624631456,3.7937167634875615
17.553971767208584,3.0129733003622357,2.7641009963674392,0.5717305650840561,0.1521306067711784,1.6090758498393283,0.9487562002973093,4.195864929811057,1.0321518696778293,1.7539527608415575
20.370879805117582,3.991861289029757,1.9217112007353654,0.7534152320711627,0.23777978803023325,2.054339561302273,3.845125627195659,4.1344415697744035,0.3794829081424398,4.267362632921557
15.44793150404277,3.961176840484038,3.781581120939056,0.45676921286924105,0.45702593544248377,2.8669893913630027,4.488176230384159,3.875303991905108,0.4761892680513803,3.003149110327806
37.25351684000885,3.1253454217201817,4.4363618307003865,0.626299946711585,0.649257778514269,2.1967595177846624,3.42877261476608,3.6697712741287862,0.7159484093107688,1.5475816814618621
27.501753842983614,3.6922288573592406,4.724236858900383,0.11690491911272287,0.07719117158114554,1.6017473885796105,1.1487202717476632,3.7088233756587026,0.7245792131868609,1.2518461937765741
22.025542502909197,3.5567780378002647,4.122920195597867,0.20836852807394524,0.7880136126472704,1.8702277980106392,4.707034018329083,3.646790410910353,1.184176396221666,1.6134159387199059
23.860174109323978,3.142450914610934,4.327610887879697,0.4265987306896493,0.39117995216179785,1.8929539741541643,4.950959065426938,3.8484591659075864,0.6143511229213449,1.3745493995444718
38.41850018835446,4.1766818724728685,2.9774538527899796,0.0650087927215811,0.31942335546629225,3.869836494426284,2.4502037447071485,3.502647872034423,0.3275072184828553,5.4284891504057535
14.600542093482407,3.2576350649560264,4.216497018920665,0.23964123407191912,0.2695433283798289,3.3555616509550434,3.1767138017319705,3.803044805946919,0.45205235868750626,2.592482633741086
27.586894960503916,3.0806810161086733,1.865767591165785,0.43805096736872456,0.18076753073815371,2.26735606873408,3.99752834000746,3.145934537948641,0.4006269033379197,3.7437678898385434
25.17666036653398,3.7138168554022917,2.293154429491465,0.06122089869222554,0.643680431697521,1.4394269450923654,3.813754055225201,3.3188343678737806,1.1243240269584307,2.3311853672191387
28.343627063039435,3.8866400125596394,1.9261085621834493,0.24840971466953127,0.7665606235595724,3.3952515528404996,4.855042363700521,4.0032036465703555,0.7584754604763748,6.851182117697419
10.543305514625215,3.0389321352566245,2.6032430095156647,0.43552311460690213,0.3602335661340486,1.3029839091467954,1.01697390985455,4.084498716892069,1.0920829771593767,1.521056489445907
